Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Hiroshima Toyo Carp,3B,etoh--001aki,Akira Eto,127,NA,NA,NA,NA,NA,NA,NA
1995,Hiroshima Toyo Carp,3B,ko----000shi,Shinji Ko,4,NA,NA,NA,NA,NA,NA,NA
