Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1951,Shochiku Robins,OF,iwamot001yos,Yoshiyuki Iwamoto,110,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,OF,yoshid000kaz,Kazuo Yoshida,98,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,OF,koduru000mak,Makoto Kozuru,74,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,OF,kimura000tsu,Tsutomu Kimura,65,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,OF,tsunas000shi,Shinya Tsunashima,26,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,OF,miyaza000kii,Kiichiro Miyazawa,1,NA,NA,NA,NA,NA,NA,NA
