Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1959,Taiyo Whales,C,doi---000kiy,Kiyoshi Doi,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,C,shiman000mas,Masanobu Shimano,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,C,masuda000mit,Mitsugu Masuda,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,C,kobaya000hyo,Heitaro Kobayashi,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,C,hashim000kat,Katsuma Hashimoto,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1959,Taiyo Whales,C,takama000nob,Nobutsugu Takamatsu,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
