Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1962,Hiroshima Carp,C,tanaka003tak,Takashi Tanaka,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,C,kawaha000mas,Masakazu Kawahara,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,C,nishiy000koj,Koji Nishiyama,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,C,takaok000shi,Shigeki Takaoka,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,C,doi---000fum,Fumio Doi,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
