Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1990,Hanshin Tigers,OF,ono---000his,Hisashi Ono,108,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,tao---000yas,Yasushi Tao,108,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,nakano000sat,Satoru Nakano,83,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,kaneko000sei,Seiichi Kaneko,74,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,mayumi001aki,Akinobu Mayumi,69,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,takai-000haj,Hajime Takai,34,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,kameya000tsu,Tsutomu Kameyama,21,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,kanamo000eij,Eiji Kanamori,21,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,yamawa000koj,Koji Yamawaki,21,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,miyauc001mas,Naoji Miyauchi,15,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,tomari000kat,Katsunori Tomari,11,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,wielig001ric,Richard Wieligman,10,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,yamagu000shi,Shigeyuki Yamaguchi,5,NA,NA,NA,NA,NA,NA,NA
1990,Hanshin Tigers,OF,yokota000soi,Soichi Yokotani,2,NA,NA,NA,NA,NA,NA,NA
