Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1957,Daiei Unions,OF,yato--000tak,Takao Yato,107,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,OF,edamur000tsu,Tsutomu Edamura,106,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,OF,yasui-000tam,Tamaichi Yasui,89,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,OF,arai--000shi,Shigeru Arai,79,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,OF,saida-000tad,Tadatoshi Saida,53,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,OF,takano000kai,Kaishi Takano,49,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,OF,watana001mit,Mitsuaki Watanabe,40,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,OF,kuriki000tak,Takayuki Kuriki,26,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,OF,ninomi001mas,Masaaki Ninomiya,7,NA,NA,NA,NA,NA,NA,NA
