Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1963,Toei Flyers,C,ando--000jun,Junzo Ando,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,Toei Flyers,C,tanemo000mas,Masayuki Tanemo,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,Toei Flyers,C,haku--000jin,In-cheon Paek,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,Toei Flyers,C,kiori-000tak,Takeyoshi Kiori,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,Toei Flyers,C,maruya000mas,Masami Maruyama,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
