Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1964,Chunichi Dragons,OF,katsur000tak,Takao Katsuragi,134,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,OF,naka--000tos,Toshio Naka,132,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,OF,etoh--000shi,Shinichi Eto,128,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,OF,homoto000hid,Hideaki Homoto,44,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,OF,shiman000iku,Ikuo Shimano,33,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,OF,izaki-000kin,Kinya Maeoka,28,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,OF,kadook000nob,Nobuyuki Kadooka,27,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,OF,itoh--000tat,Tatsuhiko Ito,6,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,OF,okano-000yos,Yoshimitsu Okano,4,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,OF,aida--000toy,Toyohiko Aida,2,NA,NA,NA,NA,NA,NA,NA
1964,Chunichi Dragons,OF,makita000mas,Masahiko Makita,1,NA,NA,NA,NA,NA,NA,NA
