Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1979,Nankai Hawks,OF,arai--000hir,Hiromasa Arai,113,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,sadaok000chi,Chiaki Sadaoka,112,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,may---001car,Carlos May,102,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,yamash000kei,Yoshinori Yamashita,89,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,kubode000yuj,Yuji Kubodera,51,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,ortenz001fra,Frank Ortenzio,50,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,takaya000hid,Hideki Takayanagi,41,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,okamot001kei,Keisuke Okamoto,30,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,horii-000kaz,Kazuto Horii,26,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,sakata000tak,Takashi Sakata,17,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,yamamo004mas,Masao Yamamoto,5,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,itoh--001isa,Isao Ito,2,NA,NA,NA,NA,NA,NA,NA
1979,Nankai Hawks,OF,katahi000shu,Shinsaku Katahira,2,NA,NA,NA,NA,NA,NA,NA
