Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1957,Daiei Unions,3B,sakamo000bun,Bunjiro Sakamoto,123,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,3B,yogi--000shi,Shinsuke Yogi,15,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,3B,tsutsu000shi,Shinji Tsutsui,6,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,3B,hatta-000tad,Tadashi Hatta,5,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,3B,tsuge-000yas,Yasuyuki Tsuge,1,NA,NA,NA,NA,NA,NA,NA
