Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1960,Taiyo Whales,P,akiyam000nob,Noboru Akiyama,59,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,P,oishi-001mas,Masahiko Oishi,51,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,P,shimad000gen,Gentaro Shimada,50,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,P,gondo-000mas,Masatoshi Gondo,49,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,P,suzuki007tak,Takashi Suzuki,46,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,P,mine--000kun,Kuniyasu Mine,27,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,P,miyamo001kaz,Kazuyoshi Miyamoto,27,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,P,koda--001mas,Masaru Koda,23,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,P,wako--000ter,Terumoto Wako,2,NA,NA,NA,NA,NA,NA,NA
1960,Taiyo Whales,P,hayama000jir,Jiro Hayama,1,NA,NA,NA,NA,NA,NA,NA
