Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1964,Osaka Kintetsu Buffaloes,OF,doi---002mas,Masahiro Doi,147,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,yamamo000hac,Hachiro Yamamoto,113,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,sekine000jun,Junzo Sekine,98,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,essegi001cha,Chuck Essegian,91,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,yamada002kat,Katsukuni Yamada,60,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,kitaga000koi,Koichi Kitagawa,46,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,iko---000ter,Teruo Iko,16,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,kawara000yos,Yoshihiro Kawaratani,2,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,desa--000dic,Dick DeSa,1,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,hirai-000sei,Seiichi Hirai,1,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,inoue-000kat,Katsumi Inoue,1,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,kamiba000sei,Seiji Kamibayashi,1,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,kodama000aki,Akitoshi Kodama,1,NA,NA,NA,NA,NA,NA,NA
1964,Osaka Kintetsu Buffaloes,OF,okubo-000kaz,Kazuo Okubo,1,NA,NA,NA,NA,NA,NA,NA
