Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1988,Hankyu Braves,C,fujita000hir,Hiromasa Fujita,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,C,nakaji001sat,Satoshi Nakajima,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,C,uchida000tsu,Tsuyoshi Uchida,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,C,nagamu000hir,Hiroyuki Nagamura,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Hankyu Braves,C,beppu-000shu,Shusaku Beppu,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
