Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1968,Hankyu Braves,OF,nagaik000ats,Atsushi Nagaike,131,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,okuma-000tad,Tadayoshi Okuma,112,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,yano--000kiy,Kiyoshi Yano,90,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,yamamo003koj,Koji Yamamoto,89,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,windho001gor,Gordie Windhorn,52,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,hayase000mas,Masayoshi Hayase,31,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,nakata000yos,Masahiro Nakata,28,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,togin-000hid,Hidetaka Togin,24,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,nakaza000shi,Shinji Nakazawa,5,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,ishika000sus,Susumu Ishikawa,4,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,saito-000kat,Katsuo Saito,3,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,spence001dar,Daryl Spencer,3,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,hiraba000jir,Jiro Hirabayashi,2,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,sumiyo000shi,Shigenobu Sumiyoshi,2,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,daigo-000tsu,Tsuneo Daigo,1,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,miyamo000yuk,Yukinobu Miyamoto,1,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,mizuta000tak,Takashi Mizutani,1,NA,NA,NA,NA,NA,NA,NA
1968,Hankyu Braves,OF,okada-000yuk,Yukiyoshi Okada,1,NA,NA,NA,NA,NA,NA,NA
