Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1969,Osaka Kintetsu Buffaloes,P,sasaki000koi,Koichiro Sasaki,47,NA,NA,NA,NA,NA,NA,NA
1969,Osaka Kintetsu Buffaloes,P,sei---000tos,Toshihiko Sei,47,NA,NA,NA,NA,NA,NA,NA
1969,Osaka Kintetsu Buffaloes,P,suzuki000kei,Keishi Suzuki,46,NA,NA,NA,NA,NA,NA,NA
1969,Osaka Kintetsu Buffaloes,P,bando-000sat,Satomi Bando,34,NA,NA,NA,NA,NA,NA,NA
1969,Osaka Kintetsu Buffaloes,P,okada-000mit,Mitsuo Okada,29,NA,NA,NA,NA,NA,NA,NA
1969,Osaka Kintetsu Buffaloes,P,mizuta001hir,Hiroshi Mizutani,24,NA,NA,NA,NA,NA,NA,NA
1969,Osaka Kintetsu Buffaloes,P,onosak000kiy,Kiyoshi Onozaka,16,NA,NA,NA,NA,NA,NA,NA
1969,Osaka Kintetsu Buffaloes,P,kawauc000yas,Yasuo Kawauchi,14,NA,NA,NA,NA,NA,NA,NA
1969,Osaka Kintetsu Buffaloes,P,bacque001gen,Gene Bacque,12,NA,NA,NA,NA,NA,NA,NA
1969,Osaka Kintetsu Buffaloes,P,tanabe000osa,Osamu Tanabe,12,NA,NA,NA,NA,NA,NA,NA
1969,Osaka Kintetsu Buffaloes,P,yamamo000shi,Shigemasa Yamamoto,4,NA,NA,NA,NA,NA,NA,NA
1969,Osaka Kintetsu Buffaloes,P,shibai000hir,Hiroaki Shibaike,3,NA,NA,NA,NA,NA,NA,NA
