Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1962,Hiroshima Carp,OF,morina000kat,Katsuya Morinaga,129,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,owada-000aki,Akira Owada,115,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,yokomi000kat,Katsura Yokomizo,104,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,hiraya001sat,Satoshi Hirayama,62,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,yamamo006kaz,Kazuyoshi Yamamoto,53,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,sasaki000yuz,Yuzo Sasaki,16,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,kinosh000kyo,Kyozo Kinoshita,7,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,miyaga000tak,Takao Miyagawa,5,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,kangak000mas,Masaaki Kangaki,3,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,yamamo000hyo,Hyogo Yamamoto,3,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,hasega000ryo,Ryohei Hasegawa,2,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,higaki000tad,Tadashi Higaki,2,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,yamagu000kei,Keiichi Yamaguchi,2,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,fujii-000hir,Hiromu Fujii,1,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,ikeda-000hid,Hidetoshi Ikeda,1,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,nishim001hir,Hiroshi Nishimura,1,NA,NA,NA,NA,NA,NA,NA
1962,Hiroshima Carp,OF,ugari-000mic,Michio Ukari,1,NA,NA,NA,NA,NA,NA,NA
