Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1984,Yokohama Taiyo Whales,OF,yashik000kan,Kaname Yashiki,123,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,OF,kato--000hir,Hirokazu Kato,93,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,OF,takagi000yos,Yoshikazu Takagi,80,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,OF,nagasa000kei,Keiji Nagasaki,72,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,OF,nishim000hir,Hiromi Nishimura,54,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,OF,yoshim000hir,Hiroshi Yoshimoto,23,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,OF,tashir000tom,Tomio Tashiro,20,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,OF,kawano000yas,Yasuhiko Kawano,7,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,OF,ishiba000mit,Mitsugu Ishibashi,6,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,OF,lee---001leo,Leon Lee,5,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,OF,tracy-002jam,Jim Tracy,3,NA,NA,NA,NA,NA,NA,NA
1984,Yokohama Taiyo Whales,OF,endo--000kaz,Kazuhiko Endo,1,NA,NA,NA,NA,NA,NA,NA
