Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1956,Yomiuri Giants,C,fujio-000shi,Shigeru Fujio,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,C,hirota000jun,Jun Hirota,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,C,kido--000yos,Yoshinori Kido,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,C,mori--000mas,Masahiko Mori,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,Yomiuri Giants,C,munesu000sus,Susumu Munesue,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
