Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1963,Hanshin Tigers,C,fukuts000kat,Katsuya Fukutsuka,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,C,yamamo002tet,Tetsuya Yamamoto,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,C,tokaji000mas,Masao Tokaji,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,C,tsuji-000yos,Yoshinori Tsuji,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,C,taniga000tsu,Tsutomu Tanigawa,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1963,Hanshin Tigers,C,tsuji-000yas,Yasuhiko Tsuji,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
