Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2009,Orix Buffaloes,2B,gotoh-001mit,Mitsutaka Goto,54,NA,117,210,6,54,0.982,6.06
2009,Orix Buffaloes,2B,yamasa001koj,Koji Yamasaki,44,NA,76,121,3,19,0.985,4.48
2009,Orix Buffaloes,2B,abe---001mas,Masahiro Abe,27,NA,63,71,2,16,0.985,4.96
2009,Orix Buffaloes,2B,shimam001ikk,Ikki Shimamura,23,NA,43,66,4,11,0.965,4.74
2009,Orix Buffaloes,2B,shioza001mak,Makoto Shiozaki,9,NA,17,32,1,9,0.98,5.44
2009,Orix Buffaloes,2B,moriya001mak,Makoto Moriyama,6,NA,3,6,1,0,0.9,1.5
