Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2019,Hiroshima Carp,C,aizawa001tsu,Tsubasa Aizawa,123,NA,794,65,2,7,0.998,6.98,2,NA,NA,NA
2019,Hiroshima Carp,C,ishiha001yos,Yoshiyuki Ishihara,31,NA,154,20,2,2,0.989,5.61,0,NA,NA,NA
2019,Hiroshima Carp,C,isomur000yos,Yoshitaka Isomura,30,NA,146,9,1,1,0.994,5.17,0,NA,NA,NA
2019,Hiroshima Carp,C,sakaku000sho,Shogo Sakakura,3,NA,6,0,0,0,1,2,0,NA,NA,NA
