Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2011,Orix Buffaloes,SS,ohbiki001kei,Keiji Obiki,127,NA,184,368,11,60,0.98,4.35
2011,Orix Buffaloes,SS,yamasa001koj,Koji Yamasaki,19,NA,19,51,1,5,0.986,3.68
2011,Orix Buffaloes,SS,kaneko001kei,Keisuke Kaneko,4,NA,4,4,2,0,0.8,2
