Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1959,Chunichi Dragons,OF,mori--000tor,Toru Mori,130,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,honda-000its,Itsuro Honda,112,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,naka--000tos,Toshio Naka,75,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,ota---000fum,Fumitaka Ota,74,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,yokoya000mas,Masahiro Yokoyama,27,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,homoto000hid,Hideaki Homoto,26,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,inoue-000nob,Noboru Inoue,3,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,kawamu000yas,Yasuhiko Kawamura,2,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,mizuta000his,Hisanobu Mizutani,2,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,uchiko000tos,Toshihiko Uchikoshi,2,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,hirosh000mam,Mamoru Hiroshima,1,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,maeda-000mas,Masuho Maeda,1,NA,NA,NA,NA,NA,NA,NA
1959,Chunichi Dragons,OF,makino000shi,Shigeru Makino,1,NA,NA,NA,NA,NA,NA,NA
