Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1976,Nankai Hawks,OF,kadota000hir,Hiromitsu Kadota,125,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,sadaok000chi,Chiaki Sadaoka,122,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,buford002don,Don Buford,119,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,arai--000hir,Hiromasa Arai,115,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,sakata000tak,Takashi Sakata,58,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,kashiw000jun,Junichi Kashiwabara,26,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,horii-000kaz,Kazuto Horii,23,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,hirose000yos,Yoshinori Hirose,9,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,toyama000yos,Yoshiaki Toyama,6,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,yamamo004mas,Masao Yamamoto,5,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,kuroda000mas,Masahiro Kuroda,2,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,hoshin000hid,Hidetaka Hoshino,1,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,sasaki000koi,Koichiro Sasaki,1,NA,NA,NA,NA,NA,NA,NA
1976,Nankai Hawks,OF,yoneta000nob,Nobuo Yonetani,1,NA,NA,NA,NA,NA,NA,NA
