Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1970,Hiroshima Toyo Carp,C,kubo--000sho,Shoji Kubo,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Hiroshima Toyo Carp,C,mizunu000shi,Shiro Mizunuma,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Hiroshima Toyo Carp,C,tanaka003tak,Takashi Tanaka,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Hiroshima Toyo Carp,C,kinuga000sac,Sachio Kinugasa,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
