Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1979,Osaka Kintetsu Buffaloes,P,murata000tat,Tatsumi Murata,43,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,yanagi000yut,Yutaka Yanagida,37,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,yamagu002tet,Tetsuji Yamaguchi,36,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,imoto-000tak,Takashi Imoto,33,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,ota---000koj,Koji Ota,31,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,suzuki000kei,Keishi Suzuki,24,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,sato--001fum,Fumio Sato,21,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,kagawa000mas,Masato Kagawa,19,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,bando-000sat,Satomi Bando,16,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,kubo--002yas,Yasuo Kubo,5,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,fukui-000yas,Yasuo Fukui,4,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,tachib000ken,Kenji Tachibana,3,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,tani--002hir,Hiroaki Tani,3,NA,NA,NA,NA,NA,NA,NA
1979,Osaka Kintetsu Buffaloes,P,toki--000kin,Kinya Toki,1,NA,NA,NA,NA,NA,NA,NA
