Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1960,Osaka Kintetsu Buffaloes,OF,sekimo000mas,Masaharu Sekimori,103,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,OF,sugiya000sat,Satoru Sugiyama,95,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,OF,totoki000kei,Keishi Totoki,93,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,OF,kawaka000yos,Yoshinobu Kawakami,78,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,OF,saida-000tad,Tadatoshi Saida,51,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,OF,iko---000ter,Teruo Iko,43,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,OF,kato--005mas,Masatoshi Kato,36,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,OF,kakura000min,Minoru Kakurai,33,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,OF,sekine000jun,Junzo Sekine,25,NA,NA,NA,NA,NA,NA,NA
1960,Osaka Kintetsu Buffaloes,OF,matsus001hid,Hidefumi Matsushita,2,NA,NA,NA,NA,NA,NA,NA
