Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2013,Chunichi Dragons,OF,wada--001kaz,Kazuhiro Wada,139,NA,207,6,3,0,0.986,1.53
2013,Chunichi Dragons,OF,oshima001yoh,Yohei Ohshima,135,NA,301,13,2,1,0.994,2.33
2013,Chunichi Dragons,OF,hirata001ryo,Ryosuke Hirata,108,NA,209,5,2,1,0.991,1.98
2013,Chunichi Dragons,OF,fujii-001ats,Atsushi Fujii,92,NA,109,8,3,1,0.975,1.27
2013,Chunichi Dragons,OF,matsui001yus,Yusuke Matsui,21,NA,26,2,1,0,0.966,1.33
2013,Chunichi Dragons,OF,donoue001tak,Takehiro Donoue,12,NA,9,0,0,0,1,0.75
2013,Chunichi Dragons,OF,iwasak001kyo,Kyohei Iwasaki,11,NA,5,0,0,0,1,0.45
2013,Chunichi Dragons,OF,nomoto001kei,Kei Nomoto,7,NA,3,0,0,0,1,0.43
2013,Chunichi Dragons,OF,araki-001mas,Masahiro Araki,2,NA,2,1,0,0,1,1.5
2013,Chunichi Dragons,OF,yoshik000dai,Daiki Yoshikawa,2,NA,1,0,0,0,1,0.5
