Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1957,Daiei Unions,SS,sakamo000kio,Mokuo Sakamoto,82,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,SS,yogi--000shi,Shinsuke Yogi,70,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,SS,hatta-000tad,Tadashi Hatta,31,NA,NA,NA,NA,NA,NA,NA
1957,Daiei Unions,SS,tsuge-000yas,Yasuyuki Tsuge,13,NA,NA,NA,NA,NA,NA,NA
