Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1970,Chunichi Dragons,C,kimata000tat,Tatsuhiko Kimata,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,C,wako--000kaz,Kazuya Wako,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,C,shinta002hir,Hiroshi Shintaku,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,Chunichi Dragons,C,takagi000tok,Tokio Takagi,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
