Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1995,Chiba Lotte Marines,P,narimo001tos,Toshihide Narimoto,44,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,kawamo001yas,Yasuyuki Kawamoto,40,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,kishik001tak,Takatoshi Kishikawa,30,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,hillma001joh,Eric Hillman,28,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,irabu-001hid,Hideki Irabu,28,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,sonoka000kaz,Kazumi Sonokawa,28,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,komiya001sat,Satoru Komiyama,25,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,yoshid001ats,Atsushi Yoshida,25,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,kuroki001tom,Tomohiro Kuroki,20,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,kanaza000tsu,Tsugio Kanazawa,19,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,so----000kat,Katsuo So,19,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,maeda-001yuk,Yukinaga Maeda,17,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,hiranu000sad,Sadaharu Hiranuma,10,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,naito-000nao,Naoyuki Naito,9,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,enoki-000yas,Yasuhiro Enoki,5,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,tsuno-000hir,Hiroshi Tsuno,4,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,ono---002kaz,Kazuyuki Ono,3,NA,NA,NA,NA,NA,NA,NA
1995,Chiba Lotte Marines,P,muto--001jun,Junichiro Muto,2,NA,NA,NA,NA,NA,NA,NA
