Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2010,Tohoku Rakuten Golden Eagles,OF,hijiri001ryo,Ryo Hijirisawa,132,NA,280,5,2,0,0.993,2.16
2010,Tohoku Rakuten Golden Eagles,OF,tsuchi001tep,Teppei Tsuchiya,127,NA,239,5,4,1,0.984,1.92
2010,Tohoku Rakuten Golden Eagles,OF,makida001aki,Akihisa Makida,78,NA,96,4,1,0,0.99,1.28
2010,Tohoku Rakuten Golden Eagles,OF,linden001tod,Todd Linden,50,NA,84,1,1,0,0.988,1.7
2010,Tohoku Rakuten Golden Eagles,OF,kusano001dai,Daisuke Kusano,44,NA,48,1,2,0,0.961,1.11
2010,Tohoku Rakuten Golden Eagles,OF,miyade001ryu,Ryuji Miyade,27,NA,29,1,1,0,0.968,1.11
2010,Tohoku Rakuten Golden Eagles,OF,hirais001yos,Yosuke Hiraishi,18,NA,8,0,0,0,1,0.44
2010,Tohoku Rakuten Golden Eagles,OF,nakamu001mas,Masato Nakamura,15,NA,19,1,1,0,0.952,1.33
2010,Tohoku Rakuten Golden Eagles,OF,uchimu001ken,Kensuke Uchimura,12,NA,9,1,0,1,1,0.83
2010,Tohoku Rakuten Golden Eagles,OF,kusuki001yus,Yusuke Kusuki,4,NA,2,0,0,0,1,0.5
2010,Tohoku Rakuten Golden Eagles,OF,masuda001shi,Shintaro Masuda,4,NA,7,0,0,0,1,1.75
2010,Tohoku Rakuten Golden Eagles,OF,yokoga001fum,Fuminori Yokogawa,4,NA,4,1,0,0,1,1.25
2010,Tohoku Rakuten Golden Eagles,OF,morita001job,Jobu Morita,2,NA,4,0,0,0,1,2
2010,Tohoku Rakuten Golden Eagles,OF,nakash001tos,Toshiya Nakashima,1,NA,2,0,0,0,1,2
2010,Tohoku Rakuten Golden Eagles,OF,philli003geo,Andy Phillips,1,NA,0,0,0,0,NA,0
