Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1988,Hiroshima Toyo Carp,C,tatsuk000mit,Mitsuo Tatsukawa,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Hiroshima Toyo Carp,C,yamana000kiy,Kiyoshi Yamanaka,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,Hiroshima Toyo Carp,C,ueda--000yuk,Yukihiro Ueda,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
