Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2011,Fukuoka Softbank Hawks,1B,kokubo001hir,Hiroki Kokubo,75,NA,560,29,1,54,0.998,7.85
2011,Fukuoka Softbank Hawks,1B,akashi001ken,Kenji Akashi,53,NA,200,8,0,13,1,3.92
2011,Fukuoka Softbank Hawks,1B,cabrer001ale,Alex Cabrera,32,NA,245,15,3,12,0.989,8.13
2011,Fukuoka Softbank Hawks,1B,fukuda001shu,Shuhei Fukuda,22,NA,74,7,0,5,1,3.68
2011,Fukuoka Softbank Hawks,1B,ortiz-003jos,José Ortiz,13,NA,91,7,1,5,0.99,7.54
2011,Fukuoka Softbank Hawks,1B,imamiy000ken,Kenta Imamiya,11,NA,25,0,0,1,1,2.27
2011,Fukuoka Softbank Hawks,1B,morimo001sat,Satoru Morimoto,11,NA,16,1,0,1,1,1.55
2011,Fukuoka Softbank Hawks,1B,nakamu000aki,Akira Nakamura,9,NA,15,1,0,2,1,1.78
