Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2006,Seibu Lions,P,onoder001chi,Chikara Onodera,59,NA,3,3,0,0,1,0.1
2006,Seibu Lions,P,hoshin001tom,Tomoki Hoshino,58,NA,1,1,0,0,1,0.03
2006,Seibu Lions,P,ishii-002tak,Takashi Ishii,46,NA,1,6,0,0,1,0.15
2006,Seibu Lions,P,mitsui001koj,Koji Mitsui,45,NA,2,7,3,1,0.75,0.2
2006,Seibu Lions,P,yamagi001min,Minoru Yamagishi,31,NA,0,5,0,0,1,0.16
2006,Seibu Lions,P,nishig001fum,Fumiya Nishiguchi,26,NA,10,26,0,0,1,1.38
2006,Seibu Lions,P,wakui-001hid,Hideaki Wakui,26,NA,10,30,3,2,0.93,1.54
2006,Seibu Lions,P,matsuz001dai,Daisuke Matsuzaka,25,NA,6,30,3,2,0.923,1.44
2006,Seibu Lions,P,shotsu001eij,Eiji Shotsu,23,NA,1,5,0,0,1,0.26
2006,Seibu Lions,P,hsu---001min,Ming Chieh Hsu,19,NA,0,8,0,0,1,0.42
2006,Seibu Lions,P,gissel001chr,Chris Gissell,18,NA,4,9,1,0,0.929,0.72
2006,Seibu Lions,P,hoashi001kaz,Kazuyuki Hoashi,17,NA,2,14,0,1,1,0.94
2006,Seibu Lions,P,graman001ale,Alex Graman,13,NA,1,8,0,0,1,0.69
2006,Seibu Lions,P,miyako001aki,Akira Miyakoshi,12,NA,2,5,0,0,1,0.58
2006,Seibu Lions,P,matsun001hir,Hironori Matsunaga,11,NA,1,12,0,0,1,1.18
2006,Seibu Lions,P,ohnuma001koj,Koji Onuma,9,NA,0,3,0,0,1,0.33
2006,Seibu Lions,P,okamot001ats,Atsushi Okamoto,6,NA,1,1,0,0,1,0.33
2006,Seibu Lions,P,tazaki001mas,Masahiro Tazaki,6,NA,0,0,0,0,NA,0
2006,Seibu Lions,P,azuma-001kaz,Kazumasa Azuma,5,NA,0,1,1,0,0.5,0.2
2006,Seibu Lions,P,osada-001shu,Shuichiro Osada,4,NA,0,0,0,0,NA,0
2006,Seibu Lions,P,ono---001goh,Go Ono,1,NA,0,0,0,0,NA,0
