Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2014,Yomiuri Giants,SS,sakamo001hay,Hayato Sakamoto,140,NA,198,459,13,84,0.981,4.69
2014,Yomiuri Giants,SS,ibata-001hir,Hirokazu Ibata,14,NA,9,18,0,4,1,1.93
2014,Yomiuri Giants,SS,terauc001tak,Takayuki Terauchi,5,NA,2,4,0,0,1,1.2
