Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1967,Osaka Kintetsu Buffaloes,C,kimura002tak,Takaomi Kimura,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1967,Osaka Kintetsu Buffaloes,C,yoshiz000tak,Takeo Yoshizawa,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1967,Osaka Kintetsu Buffaloes,C,kodama000hir,Hiroyoshi Kodama,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1967,Osaka Kintetsu Buffaloes,C,okubo-000kaz,Kazuo Okubo,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
