Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1997,Chiba Lotte Marines,P,kawamo001yas,Yasuyuki Kawamoto,49,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,kondo-000yos,Yoshihisa Kondo,45,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,yoshid001ats,Atsushi Yoshida,41,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,kuroki001tom,Tomohiro Kuroki,32,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,sonoka000kaz,Kazumi Sonokawa,30,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,komiya001sat,Satoru Komiyama,27,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,yabuta001yas,Yasuhiko Yabuta,25,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,takeki001koj,Koji Takekiyo,23,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,dennis001sha,Shane Dennis,14,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,kishik001tak,Takatoshi Kishikawa,14,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,muto--001jun,Junichiro Muto,14,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,inoue-000yuj,Yuji Inoue,13,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,narimo001tos,Toshihide Narimoto,11,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,nakada000koj,Koji Nakada,10,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,enoki-000yas,Yasuhiro Enoki,9,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,gotoh-001tos,Toshiyuki Goto,9,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,fyhrie001mic,Mike Fyhrie,8,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,haneka000ryu,Ryu Hanekawa,7,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,tsuno-000hir,Hiroshi Tsuno,5,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,kawama001hir,Hiroaki Kawamata,4,NA,NA,NA,NA,NA,NA,NA
1997,Chiba Lotte Marines,P,ono---001shi,Shingo Ono,1,NA,NA,NA,NA,NA,NA,NA
