Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1973,Osaka Kintetsu Buffaloes,C,tsuji-000yos,Yoshinori Tsuji,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,C,nashid001mas,Masataka Nashida,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,C,iwaki-000yas,Yasuro Iwaki,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,C,kubo--000sho,Shoji Kubo,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,C,arita-000shu,Shuzo Arita,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,Osaka Kintetsu Buffaloes,C,manabe000mik,Mikizo Manabe,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
