Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1999,Fukuoka Daiei Hawks,C,johjim001ken,Kenji Johjima,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,Fukuoka Daiei Hawks,C,uchino001tok,Takashi Uchinokura,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,Fukuoka Daiei Hawks,C,bonish001koj,Koji Bonishi,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,Fukuoka Daiei Hawks,C,kawago001tor,Toru Kawagoe,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
