Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1980,Osaka Kintetsu Buffaloes,C,nashid001mas,Masataka Nashida,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,C,arita-000shu,Shuzo Arita,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,Osaka Kintetsu Buffaloes,C,ishiya000kaz,Kazuhide Ishiyama,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
