Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1979,Seibu Lions,P,nagai-000tam,Tamotsu Nagai,63,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,mori--002shi,Shigekazu Mori,43,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,matsun000mas,Masayuki Matsunuma,39,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,matsun003hir,Hirohisa Matsunuma,34,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,yamash000rit,Ritsuo Yamashita,31,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,furusa000ken,Kenji Furusawa,29,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,saotom000yut,Yutaka Saotome,26,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,higash000osa,Osamu Higashio,23,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,shibat000yas,Yasumitsu Shibata,18,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,nemoto000tak,Takashi Nemoto,8,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,takagi002koj,Koji Takagi,7,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,hamaur001tor,Toru Hamaura,6,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,narish000har,Haruo Narishige,5,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,ikeda-000hir,Hiroshi Ikeda,3,NA,NA,NA,NA,NA,NA,NA
1979,Seibu Lions,P,uzawa-000tat,Tatsuo Uzawa,2,NA,NA,NA,NA,NA,NA,NA
