Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1972,Chunichi Dragons,P,hoshin000sen,Senichi Hoshino,48,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,matsum002yuk,Yukitsura Matsumoto,42,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,inaba-000mit,Mitsuo Inaba,38,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,misawa000jun,Jun Misawa,33,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,shibuy000yuk,Yukiharu Shibuya,32,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,mizuta000his,Hisanobu Mizutani,31,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,tsuchi000hir,Hiroshi Tsuchiya,28,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,itoh--000his,Hisatoshi Ito,25,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,wako--000kaz,Kazuya Wako,25,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,kawauc000yas,Yasuo Kawauchi,21,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,takeda002mas,Masafumi Takeda,21,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,watabe000tsu,Tsukasa Watabe,6,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,mizuta000nor,Norihiro Mizutani,2,NA,NA,NA,NA,NA,NA,NA
1972,Chunichi Dragons,P,muraka000yos,Yoshinori Murakami,2,NA,NA,NA,NA,NA,NA,NA
