Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1969,Hiroshima Toyo Carp,OF,yamamo002koj,Koji Yamamoto,118,NA,NA,NA,NA,NA,NA,NA
1969,Hiroshima Toyo Carp,OF,yamamo006kaz,Kazuyoshi Yamamoto,114,NA,NA,NA,NA,NA,NA,NA
1969,Hiroshima Toyo Carp,OF,inoue-000hir,Hiroaki Inoue,94,NA,NA,NA,NA,NA,NA,NA
1969,Hiroshima Toyo Carp,OF,yamauc001kaz,Kazuhiro Yamauchi,86,NA,NA,NA,NA,NA,NA,NA
1969,Hiroshima Toyo Carp,OF,ogawa-004hir,Hirofumi Ogawa,20,NA,NA,NA,NA,NA,NA,NA
1969,Hiroshima Toyo Carp,OF,mizuta000jit,Jitsuo Mizutani,18,NA,NA,NA,NA,NA,NA,NA
1969,Hiroshima Toyo Carp,OF,yokomi000kat,Katsura Yokomizo,15,NA,NA,NA,NA,NA,NA,NA
1969,Hiroshima Toyo Carp,OF,kamata000yut,Yutaka Kamata,6,NA,NA,NA,NA,NA,NA,NA
1969,Hiroshima Toyo Carp,OF,takeno000mit,Mitsuhiro Takeno,4,NA,NA,NA,NA,NA,NA,NA
1969,Hiroshima Toyo Carp,OF,miyaga000tak,Takao Miyagawa,2,NA,NA,NA,NA,NA,NA,NA
