Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2005,Seibu Lions,SS,nakaji001hir,Hiroyuki Nakajima,112,NA,158,267,10,45,0.977,3.79
2005,Seibu Lions,SS,kataok001yas,Yasuyuki Kataoka,28,NA,43,91,4,17,0.971,4.79
2005,Seibu Lions,SS,ueda--001hir,Hiroaki Ueda,4,NA,1,1,0,1,1,0.5
2005,Seibu Lions,SS,mizuta001kei,Keisuke Mizuta,1,NA,0,0,0,0,NA,0
