Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1965,Hanshin Tigers,1B,toi---000gor,Goro Toi,104,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,fujimo000kat,Katsumi Fujimoto,64,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,oda---000mit,Mitsumasa Oda,3,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,takiga000hir,Hiromi Takigawa,3,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,fernan001hum,Chico Fernández,2,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,tokaji000mas,Masao Tokaji,2,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,burnsi001pet,Pete Burnside,1,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,furusa000ken,Kenji Furusawa,1,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,kokets000hir,Hirotoshi Koketsu,1,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,muraya000min,Minoru Murayama,1,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,noda--000mas,Masanori Noda,1,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,tanimo000min,Minoru Tanimoto,1,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,tsuchi002mas,Masataka Tsuchiya,1,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,tsuji-000yos,Yoshinori Tsuji,1,NA,NA,NA,NA,NA,NA,NA
1965,Hanshin Tigers,1B,wada--000tor,Toru Wada,1,NA,NA,NA,NA,NA,NA,NA
