Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1971,Hiroshima Toyo Carp,C,mizunu000shi,Shiro Mizunuma,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,C,tanaka003tak,Takashi Tanaka,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,C,kubo--000sho,Shoji Kubo,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971,Hiroshima Toyo Carp,C,nishiz000mas,Masaji Nishizawa,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
