Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1984,Lotte Orions,P,nishii000tet,Tetsuo Nishii,37,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,umezaw000yos,Yoshikatsu Umezawa,33,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,fukaza000yos,Yoshio Fukazawa,29,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,nishin000tok,Tokunari Nishina,29,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,tsuchi000mas,Masakatsu Tsuchiya,29,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,ishika004mas,Masaru Ishikawa,27,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,mizuta000nor,Norihiro Mizutani,27,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,migita000kaz,Kazuhiko Migita,26,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,tamura000isa,Isao Tamura,16,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,ibe---000yas,Yasuji Ibe,15,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,shirle002ste,Steve Shirley,13,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,murata000cho,Choji Murata,5,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,doi---003mas,Masashi Doi,1,NA,NA,NA,NA,NA,NA,NA
1984,Lotte Orions,P,kanai-000mas,Masayoshi Kanai,1,NA,NA,NA,NA,NA,NA,NA
