Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2022,Chiba Lotte Marines,C,satoh-000tos,Toshiya Satoh,84,NA,448,77,4,13,0.992,6.25,4,NA,NA,NA
2022,Chiba Lotte Marines,C,matsuk000kou,Kou Matsukawa,76,NA,467,56,5,7,0.991,6.88,6,NA,NA,NA
2022,Chiba Lotte Marines,C,kakinu000tom,Tomoya Kakinuma,33,NA,85,8,0,1,1,2.82,4,NA,NA,NA
2022,Chiba Lotte Marines,C,kato--006tak,Takuma Katoh,24,NA,42,6,0,1,1,2,0,NA,NA,NA
2022,Chiba Lotte Marines,C,tamura000tat,Tatsuhiro Tamura,1,NA,6,0,0,0,1,6,0,NA,NA,NA
