Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
2011,Chunichi Dragons,C,tanish001mot,Motonobu Tanishige,100,NA,524,48,1,9,0.998,5.72,1,NA,NA,NA
2011,Chunichi Dragons,C,oyama-001kei,Keiji Oyama,43,NA,189,15,1,2,0.995,4.74,3,NA,NA,NA
2011,Chunichi Dragons,C,oda---001koh,Kohei Oda,40,NA,169,17,2,2,0.989,4.65,0,NA,NA,NA
2011,Chunichi Dragons,C,maeda-001aki,Akihiro Maeda,11,NA,21,1,0,0,1,2,0,NA,NA,NA
2011,Chunichi Dragons,C,tanaka001dai,Daisuke Tanaka,4,NA,11,1,0,0,1,3,0,NA,NA,NA
2011,Chunichi Dragons,C,matsui001mas,Masato Matsui,3,NA,19,1,0,0,1,6.67,0,NA,NA,NA
