Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2002,Hiroshima Carp,P,kobaya001kan,Kanei Kobayashi,52,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,tamaki001shi,Shigeo Tamaki,52,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,oyamad001yas,Yasuhiro Oyamada,44,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,hiroik001koj,Koji Hiroike,42,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,hasega001mas,Masayuki Hasegawa,30,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,takaha001ken,Ken Takahashi,26,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,beltra001rig,Rigo Beltrán,25,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,sakai-001dai,Daisuke Sakai,25,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,sasaok001shi,Shinji Sasaoka,25,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,kuroda001hir,Hiroki Kuroda,23,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,kawano001mas,Masato Kawano,21,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,tomabe001tet,Tetsuto Tomabechi,21,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,tsurut001yas,Yasushi Tsuruta,17,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,stanif001rob,Rob Stanifer,15,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,kawauc001tak,Takaya Kawauchi,14,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,amano-001koh,Koichi Amano,13,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,satake001ken,Kenta Satake,6,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,yokoya001ryu,Ryuji Yokoyama,6,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,sawaza001tos,Toshikazu Sawazaki,5,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,schull001eri,Erik Schullstrom,5,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,kikuch001tsu,Tsuyoshi Kikuchihara,4,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,yamauc001yas,Yasuyuki Yamauchi,3,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,ramire003ram,Ramón Ramírez,2,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,hayash001mas,Masaki Hayashi,1,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,yano--001shu,Shuhei Yano,1,NA,NA,NA,NA,NA,NA,NA
2002,Hiroshima Carp,P,yokoma001tos,Toshikazu Yokomatsu,1,NA,NA,NA,NA,NA,NA,NA
