Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1986,Yokohama Taiyo Whales,C,wakana001yos,Yoshiharu Wakana,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Yokohama Taiyo Whales,C,ichika000kaz,Kazumasa Ichikawa,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Yokohama Taiyo Whales,C,okamot000tet,Tetsushi Okamoto,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,Yokohama Taiyo Whales,C,koyama000aki,Akiyoshi Koyama,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
