Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1987,Lotte Orions,SS,mizuka000yos,Yoshio Mizukami,119,NA,NA,NA,NA,NA,NA,NA
1987,Lotte Orions,SS,sato--002ken,Kenichi Sato,30,NA,NA,NA,NA,NA,NA,NA
1987,Lotte Orions,SS,morita000yos,Yoshihiko Morita,11,NA,NA,NA,NA,NA,NA,NA
