Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1982,Nankai Hawks,SS,kubode000yuj,Yuji Kubodera,10,NA,NA,NA,NA,NA,NA,NA
1982,Nankai Hawks,SS,oka---000yos,Yoshiaki Oka,6,NA,NA,NA,NA,NA,NA,NA
1982,Nankai Hawks,SS,tateis000mit,Mitsuo Tateishi,2,NA,NA,NA,NA,NA,NA,NA
