Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1961,Taiyo Whales,OF,kondo-000kaz,Kazuhiko Kondo,129,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,kuroki000mot,Motoyasu Kuroki,116,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,kanemi000hid,Hidenori Kanemitsu,115,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,iwamot003tak,Takashi Iwamoto,68,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,osada-000yuk,Yukio Osada,54,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,watana000kiy,Kiyoshi Watanabe,46,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,tsukaz000hid,Hideki Tsukazaki,14,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,shiban000tad,Tadao Shibano,11,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,shimad000yuk,Yukio Shimada,7,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,miyamo001kaz,Kazuyoshi Miyamoto,5,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,tomita000tak,Takayoshi Tomita,5,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,honda-000tak,Takeshi Honda,3,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,matsui001tak,Takeo Matsui,3,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,mine--000kun,Kuniyasu Mine,3,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,fuda--000tos,Toshio Fuda,2,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,koda--001mas,Masaru Koda,2,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,shinod000soh,Sohei Shinoda,2,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,aoyama000kat,Katsumi Aoyama,1,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,aso---000san,Saneo Aso,1,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,hashim000sta,Stanley Hashimoto,1,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,hayama000jir,Jiro Hayama,1,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,iwaoka000yas,Yasuhiro Iwaoka,1,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,kobaya000hyo,Heitaro Kobayashi,1,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,osaki-000tak,Takao Osaki,1,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,suzuki007tak,Takashi Suzuki,1,NA,NA,NA,NA,NA,NA,NA
1961,Taiyo Whales,OF,takama000nob,Nobutsugu Takamatsu,1,NA,NA,NA,NA,NA,NA,NA
