Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1991,Yomiuri Giants,C,murata001shi,Shinichi Murata,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,Yomiuri Giants,C,yoshih001kos,Kosuke Yoshihara,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,Yomiuri Giants,C,nakao-000tak,Takayoshi Nakao,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,Yomiuri Giants,C,sugiya002nao,Naoki Sugiyama,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,Yomiuri Giants,C,takada000mak,Makoto Takada,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
