Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1960,Kokutetsu Swallows,C,negoro000hir,Hiromitsu Negoro,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,Kokutetsu Swallows,C,hiraiw000tsu,Tsuguo Hiraiwa,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,Kokutetsu Swallows,C,tanida000hir,Hiromi Tanida,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1960,Kokutetsu Swallows,C,ai----000tos,Toshiharu Ai,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
