Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1993,Hiroshima Toyo Carp,OF,maeda-001tom,Tomonori Maeda,128,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,brown-006mar,Marty Brown,97,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,machid001koj,Kojiro Machida,83,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,ogata-001koh,Koichi Ogata,75,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,yamasa000ryu,Ryuzo Yamasaki,43,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,kanemo001tom,Tomoaki Kanemoto,26,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,nihei-000kao,Kaoru Nihei,24,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,kawada001yus,Yusuke Kawada,12,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,oto---000shi,Shigeki Oto,8,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,nishid000shi,Shinji Nishida,6,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,ishiba002fum,Fumio Ishibashi,3,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,medina002lui,Luis Medina,3,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,asai--001its,Itsuki Asai,1,NA,NA,NA,NA,NA,NA,NA
1993,Hiroshima Toyo Carp,OF,nomura001ken,Kenjiro Nomura,1,NA,NA,NA,NA,NA,NA,NA
