Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1999,Chunichi Dragons,OF,sekika001koi,Koichi Sekikawa,135,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,OF,inoue-001kaz,Kazuki Inoue,128,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,OF,lee---003jon,Jong Beom Lee,119,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,OF,ohnish001tak,Takayuki Onishi,46,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,OF,oto---000shi,Shigeki Oto,42,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,OF,araki-001mas,Masahiro Araki,12,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,OF,fukudo001kos,Kosuke Fukudome,12,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,OF,tatsun001kaz,Kazuyoshi Tatsunami,12,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,OF,taneda001hit,Hitoshi Taneda,8,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,OF,masuda001dai,Daisuke Masuda,5,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,OF,tsutsu001soh,So Tsutsui,3,NA,NA,NA,NA,NA,NA,NA
1999,Chunichi Dragons,OF,yamagu000koj,Koji Yamaguchi,2,NA,NA,NA,NA,NA,NA,NA
