Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2001,Yomiuri Giants,P,okajim001hid,Hideki Okajima,58,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,miura-001tak,Taka Miura,49,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,johbe-001tsu,Tsuyoshi Jobe,46,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,nomura001tak,Takahito Nomura,40,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,kashiw001tak,Takashi Kashiwada,39,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,takaha001his,Hisanori Takahashi,30,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,tabata001kaz,Kazuya Tabata,29,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,iriki-001yus,Yusaku Iriki,27,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,may---001dar,Darrell May,26,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,kawamo001yas,Yasuyuki Kawamoto,25,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,uehara001koj,Koji Uehara,24,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,kawaha001jun,Junichi Kawahara,21,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,kimura001ryu,Ryuji Kimura,20,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,nishiy001kaz,Kazutaka Nishiyama,19,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,kuwata001mas,Masumi Kuwata,16,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,saitoh001mas,Masaki Saito,13,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,hirama001kaz,Kazuhiro Hiramatsu,12,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,chon--001min,Min Tae Chung,10,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,minami001shi,Shinichiro Minami,9,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,jeong-000min,Min Chul Jeong,8,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,ono---001hit,Hitoshi Ono,7,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,kudoh-001kim,Kimiyasu Kudo,5,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,almont001hec,Héctor Almonte,4,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,sakai-001jun,Junya Sakai,4,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,misawa001koi,Koishi Misawa,2,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,makiha001hir,Hiromi Makihara,1,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,ueno--001yuh,Yuhei Ueno,1,NA,NA,NA,NA,NA,NA,NA
2001,Yomiuri Giants,P,yasuha001mas,Masatoshi Yasuhara,1,NA,NA,NA,NA,NA,NA,NA
