Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G,PB,SB,CS,CS%
1987,Yakult Swallows,C,yaegas000yuk,Yukio Yaegashi,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,C,hata--000shi,Shinji Hata,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,C,ashiza000shi,Shinya Ashizawa,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,Yakult Swallows,C,fujied000shi,Shinji Fujieda,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
