Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1951,Shochiku Robins,2B,kanaya000jir,Jiro Kanayama,109,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,2B,hirano001ken,Kenji Hirano,5,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,2B,kimura000tsu,Tsutomu Kimura,2,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,2B,deguch000kaz,Kazufumi Deguchi,1,NA,NA,NA,NA,NA,NA,NA
1951,Shochiku Robins,2B,ishima000tok,Tokichi Ishimaru,1,NA,NA,NA,NA,NA,NA,NA
