Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
2017,Yokohama Bay Stars,OF,kuwaha000mas,Masayuki Kuwahara,143,NA,294,4,3,2,0.99,2.08
2017,Yokohama Bay Stars,OF,tsutsu000yos,Yoshi Tsutsugo,136,NA,199,6,1,2,0.995,1.51
2017,Yokohama Bay Stars,OF,kajita001tak,Takayuki Kajitani,135,NA,218,4,1,2,0.996,1.64
2017,Yokohama Bay Stars,OF,otosak000tom,Tomo Otosaka,31,NA,12,0,0,0,1,0.39
2017,Yokohama Bay Stars,OF,sekine000tai,Taiki Sekine,22,NA,6,0,0,0,1,0.27
2017,Yokohama Bay Stars,OF,aranam000sho,Sho Aranami,20,NA,27,0,0,0,1,1.35
2017,Yokohama Bay Stars,OF,matsum001kei,Keijiro Matsumoto,3,NA,1,0,0,0,1,0.33
2017,Yokohama Bay Stars,OF,sano--000kei,Keita Sano,3,NA,4,0,0,0,1,1.33
2017,Yokohama Bay Stars,OF,hosoka000sei,Seiya Hosokawa,2,NA,3,0,0,0,1,1.5
2017,Yokohama Bay Stars,OF,yamash000kok,Kouki Yamashita,1,NA,0,0,0,0,NA,0
