Year,Team,position,PlayerID,Name,G,Inn,PO,A,E,DP,Fld%,RF/G
1979,Yokohama Taiyo Whales,P,endo--000kaz,Kazuhiko Endo,47,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,tanaka003yos,Yoshio Tanaka,45,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,sato--000mic,Michiro Sato,43,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,miyamo002shi,Shiro Miyamoto,40,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,saito-000aki,Akio Saito,37,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,nomura000osa,Osamu Nomura,35,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,takaha001shi,Shigeyuki Takahashi,33,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,hirama000mas,Masaji Hiramatsu,30,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,takeuc000hir,Hiroaki Takeuchi,30,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,okawa-000hir,Hiroshi Okawa,19,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,kato--003hid,Hidemi Kato,10,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,miura-000mic,Michio Miura,2,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,kadota000fum,Fumiaki Kadota,1,NA,NA,NA,NA,NA,NA,NA
1979,Yokohama Taiyo Whales,P,masumo000hir,Hiroshi Masumoto,1,NA,NA,NA,NA,NA,NA,NA
